DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2012,3288.908,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2013,3345.142,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2014,3171.539,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2015,3319.776,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2016,3336.457,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2017,3410.146,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2018,3458.212,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2019,3449.527,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,NO,2020,3273.673,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2009,2367.498,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2010,2460.447,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2011,2429.751,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2012,2434.910,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2013,2445.572,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2014,2414.703,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2015,2431.642,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2016,2485.727,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2017,2509.114,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2018,2517.971,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2019,2527.367,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PL,2020,2580.053,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2009,1220.120,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2010,1248.667,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2011,1182.459,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2012,1109.028,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2013,1058.813,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2014,1024.506,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2015,1029.579,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2016,1115.450,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2017,1082.517,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2018,1136.073,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2019,1137.004,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,PT,2020,1174.204,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2009,947.635,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2010,974.119,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2011,995.443,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2012,1034.824,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2013,1022.872,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2014,1024.076,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2015,1039.983,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2016,1037.575,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2017,1083.119,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2018,1098.872,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2019,1116.448,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RO,2020,1171.091,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2009,1239.209,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2010,1259.243,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2011,1260.963,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2012,1248.237,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2013,1216.337,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2014,1186.758,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2015,1209.114,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2016,1197.850,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2017,1187.877,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2018,1153.445,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2019,1147.048,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,RS,2020,1179.547,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2009,3520.722,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2010,3953.740,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2011,3641.788,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2012,3775.494,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2013,3740.671,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2014,3551.161,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2015,3696.217,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2016,3827.945,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2017,3880.653,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2018,3875.150,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2019,3771.195,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SE,2020,3660.619,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2009,269.733,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2010,276.784,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2011,276.096,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2012,273.345,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2013,277.644,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2014,268.702,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2015,275.580,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2016,280.310,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2017,286.072,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2018,289.580,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2019,293.969,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SI,2020,312.477,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2009,380.739,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2010,375.752,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2011,387.188,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2012,407.051,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2013,423.904,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2014,422.786,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2015,432.932,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2016,438.263,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2017,422.700,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2018,438.091,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2019,468.874,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,SK,2020,505.073,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2009,3366.122,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2010,3560.619,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2011,3806.621,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2012,3901.548,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2013,3866.896,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2014,3971.625,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2015,4118.745,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2016,4402.752,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2017,4664.773,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2018,4693.940,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2019,4831.824,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,TR,2020,5218.698,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2009,2885.899,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2010,3159.071,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2011,3306.965,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2012,3302.236,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2013,3557.868,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2014,3350.989,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2015,3182.975,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2016,3088.306,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2017,3013.121,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2018,3090.886,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2019,3029.751,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UA,2020,3143.087,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2009,10192.691,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2010,10217.713,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2011,9594.669,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2012,9859.243,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2013,9751.677,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2014,9292.863,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2015,9266.023,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2016,9288.482,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2017,9060.009,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2018,9033.925,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,UK,2019,8927.331,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2009,184.265,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2010,192.777,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2011,215.563,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2012,210.146,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2013,229.321,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2014,219.690,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2015,203.525,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2016,181.857,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2017,196.987,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2018,202.540,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2019,217.366,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,E7000,KTOE,XK,2020,238.839,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AL,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2009,1442.274,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2010,1563.700,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2011,1389.560,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2012,1414.450,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2013,1429.039,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2014,1251.537,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2015,1357.578,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2016,1500.408,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2017,1468.812,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2018,1344.240,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2019,1426.372,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,AT,2020,1423.423,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BA,2014,26.870,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BA,2015,33.169,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BA,2016,34.544,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BA,2017,37.704,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BA,2018,35.985,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BA,2019,38.758,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BA,2020,40.606,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2009,3493.405,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2010,3985.656,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2011,3113.432,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2012,3469.626,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2013,3738.559,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2014,2878.190,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2015,3167.333,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2016,3353.091,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2017,3279.553,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2018,3274.769,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2019,3247.434,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BE,2020,3071.546,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2009,50.795,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2010,49.334,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2011,55.954,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2012,53.440,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2013,44.949,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2014,45.186,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2015,51.763,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2016,58.899,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2017,68.064,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2018,77.280,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2019,78.685,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,BG,2020,96.069,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2009,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2010,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2011,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2012,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2013,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2014,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2015,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2016,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2017,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2018,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2019,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CY,2020,0.000,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2009,2059.265,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2010,2382.373,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2011,2002.408,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2012,2023.345,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2013,2029.944,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2014,1645.013,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2015,1789.402,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2016,1993.686,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2017,2004.471,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2018,1878.843,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2019,1795.387,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,CZ,2020,1855.994,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,DE,2009,21849.460,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,DE,2010,23906.985,
ESTAT:TEN00125(1.0),14/04/22 11:00:00,A,FC_OTH_HH_E,G3000,KTOE,DE,2011,19757.918,
