DATAFLOW,LAST UPDATE,freq,nrg_bal,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AL,2016,10.035,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AL,2017,12.500,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AL,2018,7.380,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AL,2019,6.480,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AL,2020,6.479,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2009,2352.883,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2010,2538.018,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2011,2532.298,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2012,2516.719,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2013,2606.118,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2014,2541.853,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2015,2556.808,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2016,2609.971,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2017,2644.283,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2018,2680.414,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2019,2715.360,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,AT,2020,2632.051,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BA,2014,62.274,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BA,2015,72.614,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BA,2016,75.989,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BA,2017,85.471,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BA,2018,87.060,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BA,2019,76.419,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BA,2020,59.093,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2009,3235.264,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2010,3777.122,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2011,3685.396,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2012,3740.925,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2013,3803.778,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2014,3661.588,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2015,3743.954,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2016,3801.663,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2017,4007.005,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2018,4034.966,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2019,3959.215,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BE,2020,3867.997,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2009,660.293,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2010,697.450,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2011,843.334,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2012,756.258,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2013,759.962,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2014,782.556,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2015,918.887,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2016,919.774,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2017,928.881,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2018,896.598,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2019,825.959,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,BG,2020,848.657,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2009,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2010,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2011,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2012,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2013,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2014,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2015,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2016,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CY,2020,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2009,1954.342,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2010,2216.509,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2011,2064.015,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2012,2037.274,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2013,2052.386,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2014,1905.954,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2015,1982.287,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2016,2015.225,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2017,2140.800,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2018,2023.730,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2019,2029.455,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,CZ,2020,2033.926,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2009,17397.559,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2010,20153.760,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2011,19497.514,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2012,19597.664,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2013,19638.491,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2014,19228.921,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2015,19198.968,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2016,19991.739,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2017,20883.661,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2018,19605.587,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2019,19475.698,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DE,2020,19401.211,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2009,661.721,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2010,713.140,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2011,713.638,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2012,683.328,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2013,676.325,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2014,683.397,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2015,657.959,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2016,642.565,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2017,687.726,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2018,716.107,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2019,676.840,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,DK,2020,667.200,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2009,59162.447,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2010,65741.707,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2011,64797.429,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2012,64965.337,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2013,65765.382,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2014,63518.035,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2015,61583.648,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2016,63861.968,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2017,65161.306,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2018,64581.130,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2019,63943.848,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EA19,2020,62156.894,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2009,98.431,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2010,114.230,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2011,113.607,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2012,119.153,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2013,146.324,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2014,97.786,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2015,94.304,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2016,106.492,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2017,95.453,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2018,109.017,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2019,99.484,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EE,2020,94.636,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2009,408.166,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2010,373.534,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2011,555.139,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2012,508.379,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2013,537.041,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2014,463.759,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2015,431.382,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2016,551.182,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2017,322.080,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2018,320.543,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2019,334.430,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EL,2020,496.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2009,7528.806,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2010,7766.380,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2011,7698.947,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2012,8444.590,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2013,9035.669,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2014,8754.914,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2015,7369.837,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2016,7923.367,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2017,8063.846,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2018,8413.285,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2019,8600.731,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,ES,2020,8047.156,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2009,69722.852,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2010,77053.028,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2011,76331.958,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2012,75736.673,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2013,76777.529,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2014,74485.837,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2015,72598.800,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2016,74876.192,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2017,76839.014,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2018,76560.732,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2019,75698.493,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,EU27_2020,2020,73904.453,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2009,613.349,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2010,694.647,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2011,667.218,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2012,619.411,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2013,629.213,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2014,601.354,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2015,553.009,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2016,527.736,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2017,561.315,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2018,536.189,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2019,619.839,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FI,2020,627.127,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2009,9612.705,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2010,11148.026,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2011,11939.505,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2012,11709.562,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2013,12077.861,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2014,11296.399,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2015,10859.655,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2016,11195.757,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2017,10530.952,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2018,11000.445,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2019,10501.914,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,FR,2020,9946.241,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2013,150.585,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2014,161.093,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2015,179.344,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2016,164.347,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2017,193.862,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2018,192.984,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2019,197.473,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,GE,2020,207.912,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2009,505.911,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2010,511.608,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2011,480.417,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2012,389.789,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2013,350.838,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2014,351.892,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2015,340.735,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2016,356.814,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2017,386.467,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2018,382.986,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2019,400.609,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HR,2020,390.320,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2009,886.178,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2010,968.981,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2011,975.623,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2012,816.660,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2013,1273.560,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2014,1252.171,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2015,1244.755,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2016,1294.786,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2017,1361.995,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2018,1431.298,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2019,1399.377,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,HU,2020,1377.429,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2009,516.107,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2010,532.003,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2011,583.158,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2012,640.327,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2013,659.956,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2014,739.603,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2015,789.239,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2016,840.080,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2017,874.916,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2018,926.639,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2019,952.017,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IE,2020,933.290,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2009,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2010,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2011,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2012,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2013,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2014,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2015,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2016,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2017,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2018,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2019,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IS,2020,0.000,
ESTAT:TEN00129(1.0),14/04/22 11:00:00,A,FC_IND_E,G3000,KTOE,IT,2009,9897.055,
